,0
7450,0.000205377467390943
7451,-1.7113178003296538e-05
7452,-3.422723461398544e-05
7453,-0.00021394676230379215
7454,-7.703204108776115e-05
7455,0.00011126659916552851
7456,6.846560034178013e-05
7457,-9.414140902393063e-05
7458,9.41414090240143e-05
7459,0.0
7460,7.70181977266925e-05
7461,-9.413415836045245e-05
7462,-0.0001283790435813889
7463,-6.847556281014105e-05
7464,0.00011982915800110385
7465,0.00010269927948359488
7466,8.55779722285425e-06
7467,-3.423162831612143e-05
7468,0.0
7469,-3.4232800160888896e-05
7470,-8.558383150321829e-06
7471,1.7116693055433772e-05
7472,-2.5675149452326773e-05
7473,8.558456396812724e-06
7474,-3.423426507915306e-05
7475,-5.135359519108701e-05
7476,-3.4237195292288374e-05
7477,0.00017973219950723752
7478,-5.134876079442652e-05
7479,-4.279264822941511e-05
7480,4.2792648229410944e-05
7481,1.71165465660115e-05
7482,-2.567492971645111e-05
7483,0.0
7484,5.134920024760937e-05
7485,-3.423250719220264e-05
7486,8.558236661131827e-06
7487,0.0
7488,2.567427053124864e-05
7489,5.9904067932097116e-05
7490,0.0001026843398726394
7491,-6.845505500476112e-05
7492,4.27849585265066e-05
7493,-5.134216990247544e-05
7494,-1.7114642432845e-05
7495,5.989996707296511e-05
7496,-0.00029953572187425256
7497,-0.0003852492396169133
7498,-5.137778083384952e-05
7499,-0.00036828469679476194
7500,-0.0002655917356610722
7501,0.00015422314405889233
7502,8.567255094513917e-06
7503,8.567181696966308e-06
7504,-0.00025704738381611365
7505,-9.426726490518669e-05
7506,-5.142225384869268e-05
7507,0.00011141154149411571
7508,-2.5709254047608634e-05
7509,-4.285022561285295e-05
7510,3.4280327380470576e-05
7511,4.284875674999433e-05
7512,-5.9988773547738934e-05
7513,0.0004198458627599392
7514,5.139758603807802e-05
7515,4.2829303816315285e-05
7516,4.282746954531469e-05
7517,4.282563543195566e-05
7518,9.42099426444593e-05
7519,5.994716087746152e-05
7520,-0.0003254706505595408
7521,-5.996667567980318e-05
7522,-0.00011137622471808886
7523,3.427092883115838e-05
7524,0.00017990310981066376
7525,-0.00010279781392379545
7526,0.00017132381956960492
7527,-9.42244684508257e-05
7528,0.00045390897763409314
7529,8.562340258992667e-06
7530,-6.850077494191149e-05
7531,-5.994202751405886e-05
7532,0.0002911133393277641
7533,7.704522986847268e-05
7534,-0.00046236044388313385
7535,0.00017983224269298154
7536,0.00010274676356728776
7537,0.00021402185672880875
7538,-0.0002054601029392101
7539,9.417445396494133e-05
7540,-9.417445396483317e-05
7541,-8.562083673912339e-05
7542,-0.0001798276228637187
7543,-8.564026805331193e-06
7544,0.00020551640350134943
7545,-0.00011131614224016268
7546,-5.1380860640509e-05
7547,5.138086064055922e-05
7548,0.000308229736335362
7549,0.0006931697388056206
7550,7.69892087171879e-05
7551,0.000547307942785655
7552,5.129476538056279e-05
7553,-0.0002565001424814118
7554,-1.7102349007967366e-05
7555,0.00032489462585181666
7556,-5.129213436242813e-05
7557,-0.00021374554956282572
7558,-3.4203528097140065e-05
7559,-2.5653413829423708e-05
7560,8.55088202868208e-05
7561,0.00017954472635581224
7562,-0.00021374737706486818
7563,-2.565275574849442e-05
7564,-0.00011972156199626853
7565,9.406814816689192e-05
7566,0.00041037567048214424
7567,-0.00012822430723000643
7568,5.129169588570102e-05
7569,-7.693853042645402e-05
7570,-0.00024795331764609815
7571,-0.000153932988143351
7572,-0.00015395668715608124
7573,-0.00010265096115986103
7574,8.554649238160074e-06
7575,-0.0002053317826590804
7576,-0.00010268170392191742
7577,6.845564077146325e-05
7578,-3.422723461398544e-05
7579,0.00011979019617135949
7580,0.00025664496731776467
7581,0.00017961229451673687
7582,-8.552234912871863e-06
7583,0.0004360707529759746
7584,0.00010257725358406529
7585,0.00017948487888079208
7586,0.0005638856999342203
7587,0.0003245172833931343
7588,0.0002988043579371175
7589,-0.0005891569675995527
7590,-0.00027335007772743945
7591,-6.834919606928981e-05
7592,6.834919606933695e-05
7593,-0.00023069726213424197
7594,-0.00021365604022796555
7595,-0.0001453121863920399
7596,0.00015385930451739397
7597,-0.0008123025803320565
7598,-0.0005219318441286543
7599,0.0
7600,0.00013692651346604144
7601,6.845622654853451e-05
7602,-0.00011980147199011443
7603,0.0002310328461972118
7604,-0.0006675739072479409
7605,-0.0004624277539053651
7606,0.0006250829722861331
7607,0.00032523108811165056
7608,-0.0003594720934307097
7609,0.00021398705032009164
7610,-7.703006316001727e-05
7611,-0.0003167415030609483
7612,0.00019690516511617647
7613,0.00014551368496293628
7614,5.135271614204691e-05
7615,-2.5676028433356407e-05
7616,-2.567668770870961e-05
7617,-0.00018831585760772804
7618,0.0001968748267656957
7619,0.00023962139933716907
7620,3.4226941740485975e-05
7621,-0.00014547259364780467
7622,0.0005133382498383355
7623,-0.00022241422174006705
7624,-0.00030803984225495954
7625,-7.702478918287874e-05
7626,8.558602893705869e-06
7627,-6.847087422866324e-05
7628,7.70294038732839e-05
7629,-0.0003937681954660463
7630,7.705380499781572e-05
7631,-0.00011986404007541464
7632,-0.00016269560971830357
7633,-0.00010276876181243894
7634,0.0002997127062088164
7635,-0.00023119902485642035
7636,-0.0001284670034268422
7637,-0.00023128220386540427
7638,0.0002484120912368018
7639,0.00016271929672658712
7640,-3.425449376480731e-05
7641,0.00021407133794992445
7642,4.280876895473153e-05
7643,0.0002225760620074924
7644,2.567866573783555e-05
7645,0.00036798843391176045
7646,-0.00035086968974224207
7647,2.567756679514042e-05
7648,-0.00021399987241678704
7649,-8.560947525557201e-06
7650,0.00012840651809126937
7651,-2.567998459342221e-05
7652,0.0005049186888671488
7653,0.000897954008127101
7654,0.0003418657355631133
7655,0.00035883328307385475
7656,-3.416905138521231e-05
7657,-0.0002306716399446299
7658,-0.00019654004139350176
7659,-0.00038464662134808945
7660,-0.0006328518739235357
7661,0.0001881869899913354
7662,-0.00026518278520337366
7663,0.0005559475841868902
7664,0.00018809688755125266
7665,0.0006067987281031184
7666,0.00046126250070437774
7667,-0.00020497928926898777
7668,-6.833576782157577e-05
7669,0.0008709314393202602
7670,-6.828094196223575e-05
7671,-0.00048663670969423684
7672,-9.393961397728385e-05
7673,0.0002305633013212657
7674,-0.0002391037038306678
7675,0.00044400424241159835
7676,-0.00019636217786081787
7677,-0.0003586739350821852
7678,-0.00012812901755395728
7679,3.416934326853078e-05
7680,-0.00022212160394773138
7681,-0.00044439127673418074
7682,-0.00047024423641761187
7683,0.00027362354701331086
7684,0.00019662068940419424
7685,-0.00012822649946415203
7686,-0.00010259303915214906
7687,-5.130046684544374e-05
7688,0.00024792787990487157
7689,0.00032477800000028174
7690,-8.5454382315042e-06
7691,-0.0004102669356759224
7692,0.00019660724347341361
7693,-0.0008294320576412719
7694,-0.0002138826989884463
7695,0.00028231550227936843
7696,-8.55417358650373e-05
7697,-0.00032512534724022133
7698,7.701292537386518e-05
7699,8.55662560919308e-06
7700,0.00013689605332936432
7701,0.00022241612437516934
7702,-0.00011975638144747694
7703,0.00011975638144747725
7704,0.0001881596283410589
7705,-0.00021382050277973238
7706,-0.0005647058973595233
7707,0.0003251726438660152
7708,-0.00031661411422159724
7709,-0.0004194541165860855
7710,-0.0009851246979336896
7711,0.00044556789220955424
7712,-0.000445567892209456
7713,-0.0006773005973107325
7714,-0.0003002165870766198
7715,0.00045457860060684754
7716,-0.00021439812097856246
7717,8.576476445685771e-05
7718,0.00036870469315747513
7719,-0.00017147364492099695
7720,0.00012860799016285284
7721,-0.00025723252246857847
7722,-0.00038597289234053317
7723,0.0
7724,0.00047172441877025857
7725,0.00010289212627076925
7726,0.00010288154057050936
7727,-0.00012002949310526434
7728,0.00023147255224691046
7729,-1.7144277669036236e-05
7730,0.00013714599212330254
7731,0.0001285572874470616
7732,0.0
7733,-3.4280327380553524e-05
7734,6.855947966037855e-05
7735,0.00017137813771054682
7736,-0.00017137813771042254
7737,-0.00017140751321091137
7738,-0.00021430071615600354
7739,6.858122591611563e-05
7740,0.00010286302083488713
7741,-0.00033434351106369166
7742,-9.432223053344037e-05
7743,-6.0027870100547805e-05
7744,-0.00011148989098398257
7745,0.0
7746,0.00011148989098409949
7747,0.00014577572002570036
7748,6.0019120394755156e-05
7749,8.573535216759593e-05
7750,8.572800224713132e-05
7751,0.00013714951890605792
7752,0.00017141045131484426
7753,-0.00019712455335841965
7754,0.00010285244112180218
7755,8.570228744640365e-05
7756,6.855654203491254e-05
7757,5.998311905453746e-05
7758,4.284288230429995e-05
7759,0.00023988622654070747
7760,-0.00033414299060421845
7761,-6.855595454006495e-05
7762,-0.00012855508388796112
7763,0.00010284538918910996
7764,-0.0002999952880383286
7765,0.00024000342977253437
7766,-0.0002142860212286329
7767,0.0001285771228784135
7768,6.856770635140713e-05
7769,-7.713900023124851e-05
7770,5.999751440670486e-05
7771,-7.714032257045798e-05
7772,0.00011142300039391073
7773,2.5711237097622885e-05
7774,0.00018852887546950576
7775,-9.425999484248314e-05
7776,0.0001456707928353308
7777,-8.568613175205484e-05
7778,0.00034270048313468865
7779,6.85260056457998e-05
7780,8.565420540844097e-06
7781,0.0003853680098047904
7782,-0.00016269282346455388
7783,-1.71271002112218e-05
7784,0.00039384910951256
7785,-0.00029965368819668815
7786,8.562450235987098e-05
7787,-3.4248921162407225e-05
7788,1.7124607204942354e-05
7789,-7.706304188781993e-05
7790,8.562853485389297e-06
7791,-7.706832110470645e-05
7792,3.42533204344339e-05
7793,1.7126220243665324e-05
7794,0.00020549176820921117
7795,-5.136898341930539e-05
7796,-6.849608290695228e-05
7797,-2.568724072085359e-05
7798,4.2811701300571266e-05
7799,-3.4249214411994334e-05
7800,-0.00011988148872899153
7801,-7.707426108858421e-05
7802,-5.1386141169176554e-05
7803,-0.00021413734851299964
7804,0.0
7805,-1.7132968972754635e-05
7806,-0.00021418688315751253
7807,0.0
7808,5.9976951732329966e-05
7809,-8.568246085269381e-05
7810,-8.568649880776885e-06
7811,-0.00012853855960242544
7812,-0.00014569701046936376
7813,0.00017140604419692575
7814,-0.00011998114596410036
7815,-0.0001542826289389903
7816,2.571542454136511e-05
7817,9.428423274630618e-05
7818,-0.00025715975762969327
7819,3.429178883452281e-05
7820,2.5718069946062797e-05
7821,-0.00018861454102543233
7822,-0.00015434745357351844
7823,-0.00039455176001588837
7824,0.00015440835894589742
7825,-2.573307085743336e-05
7826,0.0
7827,0.0001286587328891359
7828,-4.2884405092755785e-05
7829,0.00017152658704150956
7830,0.00016292301066324455
7831,-1.7148540659483037e-05
7832,-3.429796356204945e-05
7833,6.002066427526037e-05
7834,-2.5722700713344718e-05
7835,0.0001714721747729767
7836,8.572836966047984e-06
7837,8.572432775946018e-05
7838,-0.0001457357299439312
7839,6.858416565767111e-05
7840,0.00043711351505284823
7841,0.0004797477989347258
7842,-0.00019701142301687644
7843,-0.00012850662469344285
7844,0.0
7845,3.4270047981754545e-05
7846,-2.5702425882246968e-05
7847,0.00012850552377272252
7848,7.709538844900527e-05
7849,-0.00022273622982507907
7850,-2.5703526953692966e-05
7851,0.0001627778471510328
7852,8.566521178767062e-06
7853,0.00024839719695844074
7854,-7.70821824915947e-05
7855,-1.7130180809362152e-05
7856,-6.852365781968335e-05
7857,3.426241584612482e-05
7858,8.565420540844097e-06
7859,-8.56575070762406e-05
7860,9.422285425139404e-05
7861,0.00010277844402498481
7862,-0.00017130327573751549
7863,0.0001027854867797686
7864,0.00010277492300946982
7865,0.00014557972870790363
7866,0.00015412014552057546
7867,0.00019689673685866304
7868,5.135799088668906e-05
7869,7.703204108774717e-05
7870,0.00023961729809235575
7871,-0.00017114935390105706
7872,0.00017114935390105592
7873,-0.00013691713967265822
7874,-4.2790450889448786e-05
7875,-0.00014550123059794675
7876,-0.00019688830932262753
7877,-0.0001113018464414049
7878,0.00038522285618332764
7879,3.4234851081813915e-05
7880,0.0001369276852803168
7881,-0.000248195236781294
7882,-0.0002225722512955603
7883,-1.7122994469663962e-05
7884,-0.00018837229270537352
7885,0.0001541254241502826
7886,0.0005905941634371198
7887,0.00047051376693029053
7888,8.552417773704354e-05
7889,0.00013682347228002282
7890,-0.00014537556091402245
7891,0.0006497503819317662
7892,0.00023073077666336633
7893,-7.690434385153364e-05
7894,-8.545620801826401e-05
7895,-7.691683157722344e-05
7896,5.9824713606982345e-05
7897,-0.00013674746183826224
7898,0.00024784100699035074
7899,0.0002563226261471528
7900,0.0005380637521827304
7901,-0.00014516328760540056
7902,-0.00027330571976938054
7903,0.0006062961045471123
7904,-0.0001451360225886591
7905,-0.00012807869172322232
7906,-0.000529566024487546
7907,-0.00019652324805115746
7908,0.0
7909,-9.400303380336212e-05
7910,-0.00015384220947762333
7911,0.00043582480532943895
7912,5.980426918826725e-05
7913,-0.0003588792751560503
7914,-0.0002991644785863974
7915,0.00037607802352710476
7916,-0.00021366334430242303
7917,-1.7095039874482258e-05
7918,8.547556467156006e-06
7919,-1.7095185995985986e-05
7920,-8.54803139357103e-05
7921,-0.000222283018492627
7922,0.0001880888468857521
7923,-0.00012823855809025107
7924,-5.9850288795520746e-05
7925,-0.00011971132483435349
7926,-0.00013683049288889317
7927,0.0006155898314286687
7928,-0.0004702080543505753
7929,7.695826727967297e-05
7930,-0.00013681879227464563
7931,0.00021377113743521053
7932,-0.0005559000378344478
7933,5.988100790092694e-05
7934,-0.0013953032767795913
7935,0.00046246339655751136
7936,0.00016266775147709875
7937,-6.848845972134045e-05
7938,-7.70551244178961e-05
7939,-0.0002911507325025134
7940,0.00016271232924338228
7941,0.000496537092104738
7942,-0.00012839113091716318
7943,-0.0002054601029392101
7944,-0.0001969388853628564
7945,-0.00025693510817021575
7946,-0.0007626294804569415
7947,9.428908182252292e-05
7948,-7.714495111544638e-05
7949,0.0003256826508500497
7950,8.568833444258826e-05
7951,0.0001456533196538301
7952,0.00011136763753627484
7953,-7.709935111877605e-05
7954,0.00035118224577931277
7955,-0.00022268662944465475
7956,5.1393623775593136e-05
7957,-0.000299833380554422
7958,7.710859893208185e-05
7959,-0.0007113381598610776
7960,0.0006256615717932078
7961,0.0003940515401865281
7962,-3.425918788916161e-05
7963,-0.0004026333991678285
7964,-4.284288230423359e-05
7965,-3.4275627461647425e-05
7966,-0.00037710946048876575
7967,-0.00024005281277116215
7968,-8.574380608273974e-06
7969,2.5722921267860595e-05
7970,-0.0006861711065270952
7971,0.00046321713702268945
7972,8.575740949263252e-05
7973,-9.433355494408367e-05
7974,0.00017150893603588385
7975,0.000222917649999277
7976,0.0008397817061227308
7977,-0.00019702829989762648
7978,-0.00017992931396928097
7979,0.00027416508336703126
7980,-0.0004541267777207517
7981,0.0009508594857926525
7982,-0.0001541320229454252
7983,-0.00022267709344259894
7984,0.00014560217229934216
7985,-0.0002483929417785959
7986,5.139670548263375e-05
7987,0.0005737505027849729
7988,0.0005220837249867054
7989,-5.989740432127253e-05
7990,0.00017968145094053432
7991,-0.00035939519310700905
7992,0.00020538449761550102
7993,0.0003079976753414451
7994,-0.00041068465130021767
7995,-0.00023964395869556978
7996,5.1357111687388724e-05
7997,-8.559335453270995e-06
7998,-0.00013695933185246773
7999,0.00023110799265735557
8000,0.00029094892340206593
8001,-1.7112299465785494e-05
8002,-1.711259230133418e-05
8003,-0.0002824000600682502
8004,-7.703204108776115e-05
8005,-0.0001712035614521892
8006,-0.0002911133393277056
8007,8.563366773291493e-06
8008,3.425273379980346e-05
8009,-0.0006852776927617321
8010,0.00011138958518893496
8011,7.710859893208185e-05
8012,1.7134436791352713e-05
8013,3.4267992841293035e-05
8014,0.00029123053672335685
8015,8.56399013952643e-05
8016,-0.0002740735048031447
8017,0.0001370461419372513
8018,-0.000205576256666412
8019,5.1398026327012535e-05
8020,-9.42317330341371e-05
8021,1.7133702850807706e-05
8022,-0.00012850992756884173
8023,7.710793830062629e-05
8024,-3.426946077341828e-05
8025,0.0001799015686272144
8026,1.713179489839321e-05
8027,8.565457229351301e-05
8028,-0.00011991845559405514
8029,2.569802253879379e-05
8030,-1.7131941649136178e-05
8031,1.7131941649155273e-05
8032,-1.7131941649136178e-05
8033,-8.56641110730553e-05
8034,0.00014562462281128756
8035,-3.426270932715617e-05
8036,5.1393623775593136e-05
8037,-3.4262122370324504e-05
8038,-3.426329630386185e-05
8039,2.5697582287170214e-05
8040,-0.00012849451560265415
8041,8.566814729878147e-06
8042,2.570000385649995e-05
8043,3.426564441171453e-05
8044,4.28304044540507e-05
8045,0.00021412450993751035
8046,-0.00011990407688227753
8047,-3.4260948517726575e-05
8048,5.9955889613460186e-05
8049,-6.85213101542969e-05
8050,-2.5696701829571458e-05
8051,-0.00017132822246068824
8052,-3.426916717675762e-05
8053,5.997027189725787e-05
8054,0.00020558506154314983
8055,4.282490183044084e-05
8056,-0.00011991434703884473
8057,8.565457229351301e-05
8058,-1.7130327532178104e-05
8059,-0.00034266818918194183
8060,0.00011138004166842947
8061,5.99687306084461e-05
8062,-4.2834440610310644e-05
8063,-3.426887358531528e-05
8064,-3.427004798161735e-05
8065,8.567291798625938e-05
8066,-0.00010280838240061894
8067,-9.425030317017415e-05
8068,-2.5706169910425594e-05
8069,-7.712247481284893e-05
8070,8.56912715394848e-05
8071,3.427445268327569e-05
8072,8.568429620918801e-06
8073,0.00017992006457118677
8074,-0.00022276294687540476
8075,-8.568796726682714e-06
8076,3.427474637005414e-05
8077,-4.2843616521845494e-05
8078,0.00011995750091493151
8079,-0.00017137226381858022
8080,0.00010282688246529236
8081,0.0
8082,0.00011138385888033262
